id,sales
3022839,6.870120591069448
3022840,165.3720870681248
3022841,554.8080971738475
3022842,63.51909805187012
3022843,128.83727402732464
3022844,88.13106456752587
3022845,1042.3723181828018
3022846,20.605383060330986
3022847,0.8563997454712062
3022848,22.91890560271132
3022849,35.14460668638781
3022850,0.06230969420742616
3022851,151.65789010100298
3022852,0.0
3022853,20.43335079883998
3022854,3.8536830206745947
3022855,126.38893272999671
3022856,8.50690149848191
3022857,205.02525211185755
3022858,48.23565828380225
3022859,5.136664080652009
3022860,4.720409332639315
3022861,194.99407945802767
3022862,37.66138288190964
3022863,1570.3192151553242
3022864,0.8169373584603112
3022865,4.057100826378956
3022866,4.020128914513447
3022867,0.0
3022868,0.2742051513645596
3022869,1243.7418814111645
3022870,3.491804778654739e-07
3022871,110.9406578036725
3022872,4.606642473076974
3022873,175.32110446810714
3022874,231.1138639783073
3022875,38.064578208967475
3022876,35.05112735646802
3022877,30.57635437570036
3022878,961.6622674320208
3022879,5.339457935236744
3022880,0.6654637890611979
3022881,8.004023290413652
3022882,7.094274378215838
3022883,0.27072630431707023
3022884,146.3705652264198
3022885,0.04316841914042868
3022886,10.095217918775958
3022887,0.6055006369531641
3022888,10.436196473927394
3022889,0.3091523052334242
3022890,251.3321902976824
3022891,72.36508754606021
3022892,2.118005165868388
3022893,1.2360843399203976
3022894,145.66013325458152
3022895,21.534867734875043
3022896,805.5667886105055
3022897,0.42500017728151906
3022898,2.1426536500448496
3022899,6.063662111607267
3022900,0.13083128320516457
3022901,4.592946312821474
3022902,4613.491916598202
3022903,0.09241740752652627
3022904,328.2510791007288
3022905,15.208806165656561
3022906,389.0169060034095
3022907,960.6411153786587
3022908,133.96419531789638
3022909,243.5300575042835
3022910,144.39146487350254
3022911,2456.2359781143377
3022912,29.309114793876812
3022913,2.308060307321696
3022914,17.489188489890275
3022915,89.34090255307011
3022916,0.17463851889678939
3022917,396.9808002986132
3022918,6.679281984747435
3022919,37.47801681192267
3022920,7.697096359566663
3022921,65.90311246154151
3022922,3.6267614052301083
3022923,299.76062774049063
3022924,128.81897512273582
3022925,11.090719183154297
3022926,10.397808571665749
3022927,403.4157565996193
3022928,80.18338276746468
3022929,5341.938579302954
3022930,1.1069987819079818
3022931,14.170720175970027
3022932,6.586084264087589
3022933,0.006545991122319794
3022934,3.0382427558720515
3022935,5244.499557672979
3022936,0.0
3022937,331.05469010205996
3022938,8.959357213201088
3022939,544.5793964441123
3022940,819.7668877949874
3022941,175.66918040663793
3022942,90.51706480890645
3022943,75.01378156519283
3022944,3020.4955013962744
3022945,12.401209799834117
3022946,0.661647849173298
3022947,33.956734816768716
3022948,48.87205458062536
3022949,0.6389902011383943
3022950,592.7565383086614
3022951,0.0
3022952,5.4519565434344885
3022953,4.954564299359255
3022954,48.38371551880399
3022955,1.1169781890517028
3022956,210.36842314792514
3022957,173.99168434755643
3022958,4.565014039133945
3022959,4.009791391350763
3022960,126.41145773951486
3022961,78.9513763598798
3022962,5087.357995339869
3022963,1.7458296131811482
3022964,3.530774207665198
3022965,5.329155524604856
3022966,0.38442246183094886
3022967,2.862486845361263
3022968,5080.2514730503335
3022969,0.0
3022970,446.1927133490706
3022971,11.626412021881363
3022972,417.2281735644702
3022973,664.5679320731634
3022974,140.17341212044295
3022975,85.84682935165007
3022976,79.72010740463347
3022977,2651.3535838723437
3022978,17.770581237524617
3022979,1.1586885452395892
3022980,37.87106227990128
3022981,18.2831521788952
3022982,0.01104063140010636
3022983,518.0536918962453
3022984,0.0
3022985,5.589721073669193
3022986,4.978634536082328
3022987,43.47823296524984
3022988,1.3055887175079954
3022989,123.53292092513313
3022990,117.2073071879307
3022991,3.9452979017829213
3022992,4.288227894916491
3022993,97.33619111366242
3022994,75.10522866018799
3022995,2956.809729791637
3022996,1.1763517721370165
3022997,6.564899070107167
3022998,10.583895031590638
3022999,0.696259715424189
3023000,25.518612652482965
3023001,12110.427758395768
3023002,2.9408578434697574e-06
3023003,660.6325582888203
3023004,29.577048007259243
3023005,925.850922138832
3023006,2047.8115372386058
3023007,173.98387891353465
3023008,502.2602550939275
3023009,314.10850735202246
3023010,5270.851452098423
3023011,81.36307429742637
3023012,2.7117915544484847
3023013,58.43117031765851
3023014,129.92157047335203
3023015,0.07539404034384822
3023016,904.18104306277
3023017,40.565634099287706
3023018,54.24337986829266
3023019,16.698418347469463
3023020,114.65048279621546
3023021,27.586486840488014
3023022,793.3777555283901
3023023,291.0445344342891
3023024,13.635466722284994
3023025,29.094333223813234
3023026,645.1131324326279
3023027,258.5721017344325
3023028,15269.747589068515
3023029,1.0651690744436726
3023030,72.0957408443051
3023031,2.6668553559724146
3023032,0.26623234514147165
3023033,0.6473316248741039
3023034,3091.8470373290097
3023035,0.0
3023036,91.25292918671096
3023037,4.627714200610065
3023038,256.0516948178934
3023039,258.9109755018625
3023040,58.553176618826335
3023041,47.2178396415949
3023042,46.13064545786852
3023043,1555.5540651171682
3023044,4.726342403805273
3023045,0.2742325452769794
3023046,11.82492239451025
3023047,6.625154603034352
3023048,0.15374995359129118
3023049,292.7825804723108
3023050,0.3699022019920437
3023051,0.0
3023052,2.293533446814215
3023053,35.964956885552105
3023054,0.5532314557927238
3023055,64.0680971489449
3023056,51.09726463049047
3023057,1.879140161648868
3023058,4.374008036204788
3023059,61.67873865061402
3023060,24.806160534128132
3023061,1922.7049200786348
3023062,-0.00022062656504129308
3023063,3.81043895022537
3023064,8.005566192393138
3023065,0.04410576651146858
3023066,2.456657588902157
3023067,5324.551819566482
3023068,0.0
3023069,273.374022605541
3023070,9.290853934461257
3023071,562.8680029165008
3023072,649.7860889037942
3023073,116.00145972253131
3023074,109.7287837575801
3023075,79.55058926664198
3023076,2783.5987376042426
3023077,12.39483912387082
3023078,0.34593393198651046
3023079,20.791630275725602
3023080,51.33921133939527
3023081,0.056583511274901355
3023082,544.548367608382
3023083,0.6448265356376921
3023084,3.9550037812595873
3023085,8.892660762999695
3023086,16.76700695863749
3023087,1.4107996501055111
3023088,374.8104127863673
3023089,152.7200736519235
3023090,3.949634799298674
3023091,4.672824878278862
3023092,133.47041429300964
3023093,68.02067747703418
3023094,4259.680540352382
3023095,0.9023930379973495
3023096,5.191730049428252
3023097,1.3247882678627119
3023098,-5.662567803543794e-08
3023099,1.3179030220627206
3023100,1680.453117820649
3023101,0.0
3023102,60.28290815250259
3023103,3.304226990138715
3023104,257.66730345636364
3023105,154.51283595393457
3023106,99.32304852939586
3023107,66.21912032275543
3023108,19.78627719014211
3023109,1047.2169141477518
3023110,1.517838966423323
3023111,0.22905464522267538
3023112,7.069169516791328
3023113,3.8892483866791485
3023114,0.050503744363809444
3023115,172.12910142884635
3023116,0.0
3023117,0.0
3023118,0.3498233981564258
3023119,18.097645236124016
3023120,0.149220712352502
3023121,73.2940844338386
3023122,45.378198337149435
3023123,0.4926688292285899
3023124,1.1997762697528276
3023125,56.90424936563119
3023126,10.913490122639733
3023127,700.8991679546828
3023128,0.0
3023129,1.817380855081789
3023130,7.765782555831471
3023131,3.8697741889359705e-05
3023132,2.1127767095227123
3023133,3441.630511307046
3023134,0.0
3023135,120.78623774449855
3023136,7.457905001901462
3023137,426.771702094708
3023138,397.20477982216227
3023139,83.83072994373771
3023140,53.12319258171409
3023141,51.57381666639586
3023142,1897.5342007009658
3023143,2.337528878793933
3023144,0.518930702968283
3023145,32.454798500956585
3023146,51.46893862532791
3023147,0.1931668074406232
3023148,451.1412473363767
3023149,0.0
3023150,0.00012232949938817406
3023151,12.58236425237333
3023152,17.979248175375773
3023153,1.3342845377924841
3023154,265.4073053487009
3023155,116.94200780114859
3023156,1.7036381345498626
3023157,3.2860347385329343
3023158,219.07276116020282
3023159,29.638851601055794
3023160,4063.1474136786214
3023161,7.527312106958561e-14
3023162,0.6360704284431438
3023163,2.972847755199394
3023164,0.23852485161295478
3023165,1.4143750837119087
3023166,3678.9600240952323
3023167,0.0
3023168,347.8607784442709
3023169,10.815185338393258
3023170,374.84804112320705
3023171,603.0258570540262
3023172,105.97825042784777
3023173,43.00925919146461
3023174,62.68672500415827
3023175,2468.328894081445
3023176,6.8704013082411075
3023177,2.6788382584326595
3023178,19.143384689520435
3023179,121.9680039025922
3023180,0.06956182227819774
3023181,455.6592872816001
3023182,1.4934779142596155
3023183,4.427642572634201
3023184,3.502982203214005
3023185,17.565487650192527
3023186,2.161087347781453
3023187,177.8128934716564
3023188,147.38034875048092
3023189,2.972379342318393
3023190,6.090467825269991
3023191,80.958185862666
3023192,32.36224276562072
3023193,842.2581548906106
3023194,4.107895205521218
3023195,1.9334323077256674
3023196,3.984390342048936
3023197,0.0016387538921194267
3023198,0.4661462570885754
3023199,2280.1669928600145
3023200,0.0
3023201,52.07880397414498
3023202,1.6501203880664415
3023203,204.41997177069067
3023204,165.52715468137194
3023205,42.5653934013697
3023206,50.19493899296039
3023207,43.787433346545825
3023208,1162.7328197197826
3023209,2.96535378563451
3023210,0.27483506875659347
3023211,13.946130230908318
3023212,4.106160705430963
3023213,0.12481093798385712
3023214,171.51820894012394
3023215,0.0
3023216,0.011394572983049134
3023217,0.32648802688655976
3023218,24.416906968642664
3023219,0.5619255968670804
3023220,193.8572191524395
3023221,47.26910410415351
3023222,0.8103318752649893
3023223,0.8479580938454525
3023224,28.684351160298384
3023225,17.161053146853437
3023226,1016.472994697172
3023227,-0.0011011559919316127
3023228,0.6003632066913123
3023229,4.50281038168114
3023230,0.009807169483805112
3023231,0.9425575531123402
3023232,5601.090181773967
3023233,0.0
3023234,362.38048368934614
3023235,9.664548523068952
3023236,341.3467442561643
3023237,577.3242803647466
3023238,91.25186897992866
3023239,55.528880200256616
3023240,85.19316690891722
3023241,2477.115670395422
3023242,5.801782818069555
3023243,0.3171534618469667
3023244,33.04160371989396
3023245,28.290461111432737
3023246,0.12167123472834462
3023247,453.78666796844374
3023248,0.0
3023249,23.23800455247686
3023250,2.306944828732511
3023251,29.385145244140425
3023252,0.9030501351269762
3023253,229.37921266456559
3023254,113.36140882545371
3023255,3.466155225300227
3023256,2.141856412558365
3023257,133.78848497500647
3023258,45.832991886962716
3023259,4442.965776685504
3023260,1.2202053419935632
3023261,0.895421359449593
3023262,3.3381128189312586
3023263,1.7763568394002505e-15
3023264,9.624248835520731
3023265,3536.2675216821353
3023266,0.0
3023267,268.60255468093993
3023268,4.055954818310776
3023269,424.0752388955611
3023270,820.7123262925313
3023271,69.26489115104182
3023272,127.19219058327405
3023273,102.13970492978041
3023274,2297.9598742650833
3023275,48.688910532911905
3023276,1.3460319456801968
3023277,31.454447645747067
3023278,72.10948727263577
3023279,0.12739279864566733
3023280,419.66966989297117
3023281,20.699034514274455
3023282,20.948756934394904
3023283,1.1390217393438922
3023284,55.55348350328835
3023285,12.124251733315061
3023286,220.4397241718791
3023287,136.3286629461083
3023288,11.451421935153213
3023289,14.375541899495845
3023290,251.8421706630155
3023291,70.09361580437768
3023292,2089.063357096267
3023293,0.03622306697135347
3023294,12.617187716084759
3023295,5.904093609469277
3023296,1.362761534728918e-07
3023297,12.368468959034791
3023298,3018.820177844978
3023299,7.051585377837455e-07
3023300,236.33490700645146
3023301,12.833287261516482
3023302,458.48896951447284
3023303,748.6325975692421
3023304,70.43368584174176
3023305,89.99606445560384
3023306,105.7370919839543
3023307,2385.6870911180536
3023308,26.359902989553387
3023309,1.117104319224763
3023310,52.873551724783916
3023311,72.77146095317946
3023312,0.05941392415023805
3023313,570.5048851265959
3023314,29.416892727033595
3023315,17.03972330733985
3023316,9.043891014675758
3023317,43.03730113872442
3023318,11.029161232241785
3023319,160.94664613762703
3023320,203.3738631951155
3023321,9.900034174185596
3023322,10.292625870645148
3023323,133.02457506226344
3023324,79.8654402714791
3023325,3962.618904074225
3023326,0.7775463668236533
3023327,13.296675013019984
3023328,8.30084213480069
3023329,0.22398681350174354
3023330,4.896822591283143
3023331,5284.940279049635
3023332,0.0
3023333,387.5928867920391
3023334,4.861025517390599
3023335,697.6015519396091
3023336,632.1803402690877
3023337,97.3805376960787
3023338,127.42708551103529
3023339,61.32273412942226
3023340,3423.350817056437
3023341,33.61681643376295
3023342,1.2686373647048454
3023343,29.145049166250796
3023344,45.10985848506175
3023345,0.11194307896865552
3023346,716.2768400236281
3023347,4.88515673037243
3023348,14.769736411606196
3023349,4.96386329506942
3023350,54.19459822401987
3023351,3.2776809112483987
3023352,171.33818173462714
3023353,177.65156459340878
3023354,6.679779921951336
3023355,6.503065536632538
3023356,129.78214258005386
3023357,56.57869786847139
3023358,4847.929482598489
3023359,321.6332414989149
3023360,14.279676453356409
3023361,3.719534124940246
3023362,-0.0018733954044785062
3023363,7.510759622653657
3023364,3353.309979421734
3023365,0.03740041933333349
3023366,192.8724606304897
3023367,7.586158841658685
3023368,372.3876653172697
3023369,709.1302641626431
3023370,91.67345751566506
3023371,142.42738884665818
3023372,72.48729477462165
3023373,2221.2471385950166
3023374,24.360289708971475
3023375,1.23472492400697
3023376,15.703818012657702
3023377,27.176068937553275
3023378,0.12777958532823197
3023379,363.30823207790667
3023380,17.285224440173234
3023381,21.205416395451188
3023382,1.7964011531595547
3023383,66.94647202217364
3023384,7.542742865739356
3023385,350.62421300615483
3023386,125.1397600828526
3023387,6.587018037184696
3023388,7.495571841976048
3023389,396.7143192941673
3023390,51.80588311373349
3023391,4324.961895982537
3023392,0.047210452869500985
3023393,22.693672741334375
3023394,3.291209888057792
3023395,0.14413573745211172
3023396,3.6797012780618368
3023397,7790.834613616542
3023398,0.0
3023399,224.75365372866116
3023400,7.137319150656639
3023401,774.0669471263365
3023402,613.7582962835437
3023403,131.2334278518582
3023404,62.51187298032825
3023405,67.99204965536981
3023406,3486.8561357123285
3023407,9.29893529921236
3023408,1.6557536813707108
3023409,35.82705548386141
